0.23703,0.021548,9.5699,-23.82,-3.12,-42.72,0.046426,0.019548,0.0042761,NaN,97.566,-0.12897,-1.4188
0.15563,0.071828,9.7064,-24.12,-3.42,-42.72,0.046426,0.019548,0.0042761,NaN,97.539,-0.42393,-0.91858
0.16042,-0.0047885,9.9506,-23.82,-3.9,-42.06,-0.020769,-0.0079412,-0.0079412,NaN,99.616,0.027569,-0.9236
0.074223,0.071828,9.9362,-23.1,-3.3,-42.06,-0.020769,-0.0079412,-0.0079412,NaN,97.487,-0.41417,-0.42798
-0.057463,0.14366,9.6705,-23.28,-2.52,-42.42,-0.020769,-0.0079412,-0.0079412,NaN,94.596,-0.85106,0.34045
-0.047885,0.16999,9.4981,-23.64,-2.64,-42.9,-0.020769,-0.0079412,-0.0079412,NaN,94.492,-1.0253,0.28886
0.045491,0.11014,9.6609,-23.7,-3.3,-42.54,-0.020769,-0.0079412,-0.0079412,NaN,96.828,-0.65315,-0.26979
0.2514,0.095771,9.7327,-23.88,-3.6,-42.48,-0.020769,-0.0079412,-0.0079412,NaN,97.939,-0.56359,-1.4796
0.11971,0.059857,9.5699,-23.76,-3.78,-42.6,-0.020769,-0.0079412,-0.0079412,NaN,98.598,-0.35833,-0.7167
0.06704,0.064645,9.7543,-23.28,-3.72,-42.6,-0.020769,-0.0079412,-0.0079412,NaN,98.503,-0.37971,-0.39378
0.055068,0.076617,9.8381,-23.22,-3.78,-42.24,-0.020769,-0.0079412,-0.0079412,NaN,98.537,-0.44619,-0.32071
-0.031126,0.14845,10.003,-22.98,-4.02,-42.18,-0.069639,-0.012828,0.024435,NaN,98.356,-0.85018,0.17828
0.011971,0.093377,9.8333,-23.16,-3.54,-42.24,-0.069639,-0.012828,0.024435,NaN,97.734,-0.54406,-0.069754
0.25379,-0.059857,9.8979,-23.58,-3.12,-42.42,-0.069639,-0.012828,0.024435,NaN,98.549,0.34637,-1.4688
0.031126,-0.026337,10.003,-23.58,-3.36,-43.02,-0.069639,-0.012828,0.024435,NaN,98.427,0.15085,-0.17828
-0.14605,-0.031126,10.066,-23.28,-3.18,-42.9,-0.069639,-0.012828,0.024435,NaN,97.889,0.17716,0.8313
0.031126,-0.059857,10.063,-23.34,-2.46,-42.54,-0.069639,-0.012828,0.024435,NaN,96.668,0.3408,-0.17722
0.1652,-0.035914,9.8596,-22.86,-2.04,-42.48,-0.069639,-0.012828,0.024435,NaN,95.663,0.20867,-0.95994
-0.011971,0.062251,9.704,-22.74,-2.94,-42.96,-0.069639,-0.012828,0.024435,NaN,96.668,-0.36755,0.070683
-0.040703,0.076617,9.8596,-23.16,-3.48,-43.32,-0.069639,-0.012828,0.024435,NaN,97.672,-0.44522,0.23653
0.059857,0.069434,9.941,-22.98,-3.3,-42.96,0.040317,0.042761,-0.0054978,NaN,97.519,-0.40017,-0.34498
-0.047885,0.14845,9.8716,-22.56,-3.12,-42.78,0.040317,0.042761,-0.0054978,NaN,96.212,-0.86152,0.27793
0.057463,0.14605,9.8285,-22.38,-3.36,-42.42,0.040317,0.042761,-0.0054978,NaN,97.025,-0.85133,-0.33498
0.031126,0.10535,9.7926,-22.86,-3.24,-42.24,0.040317,0.042761,-0.0054978,NaN,96.986,-0.61636,-0.18211
-0.062251,0.12929,9.8093,-23.04,-3.54,-42.66,0.040317,0.042761,-0.0054978,NaN,97.284,-0.75512,0.3636
-0.069434,0.12929,9.6753,-22.98,-3.84,-43.08,0.040317,0.042761,-0.0054978,NaN,97.984,-0.76558,0.41117
-0.11253,0.17957,9.6034,-22.62,-3.78,-42.84,0.040317,0.042761,-0.0054978,NaN,97.353,-1.0712,0.67135
-0.23703,0.19394,9.601,-22.8,-3.6,-42.66,0.040317,0.042761,-0.0054978,NaN,96.578,-1.1568,1.4142
0.064645,0.079011,9.8333,-22.44,-3.72,-42.66,-0.00061087,0.034208,-0.0030543,NaN,98.662,-0.46036,-0.37667
0.019154,0.062251,9.8884,-22.08,-3.78,-42.78,-0.00061087,0.034208,-0.0030543,NaN,99.067,-0.36069,-0.11098
-0.0023943,0.13408,9.8093,-22.02,-3.84,-43.38,-0.00061087,0.034208,-0.0030543,NaN,98.384,-0.7831,0.013985
0.090982,0.086194,9.6441,-22.26,-3.54,-43.26,-0.00061087,0.034208,-0.0030543,NaN,98.207,-0.51204,-0.54051
-0.0838,0.13887,9.7399,-22.38,-3.36,-43.38,-0.00061087,0.034208,-0.0030543,NaN,96.877,-0.81682,0.49295
-0.045491,0.11253,10.013,-22.26,-3.3,-43.38,-0.00061087,0.034208,-0.0030543,NaN,97.141,-0.64389,0.26031
0.014366,0.10774,10.073,-21.84,-3.12,-43.26,-0.00061087,0.034208,-0.0030543,NaN,96.955,-0.61284,-0.081715
0.10774,0.1245,9.7208,-22.08,-3.18,-43.44,-0.00061087,0.034208,-0.0030543,NaN,96.918,-0.73375,-0.63503
0.076617,0.15563,9.625,-22.32,-3.6,-43.26,-0.00061087,0.034208,-0.0030543,NaN,97.511,-0.92631,-0.45608
-0.031126,0.1269,9.7255,-21.6,-3.66,-43.44,0.014661,-0.026878,-0.019548,NaN,98.1,-0.74754,0.18337
-0.011971,0.24182,9.8979,-21.3,-3.84,-42.84,0.014661,-0.026878,-0.019548,NaN,97.453,-1.3995,0.069298
-0.059857,0.27295,9.8884,-21.66,-3.9,-42.54,0.014661,-0.026878,-0.019548,NaN,97.096,-1.5811,0.34682
-0.14845,0.24661,9.771,-21.54,-3.96,-42.72,0.014661,-0.026878,-0.019548,NaN,97.42,-1.4456,0.87039
-0.069434,0.13169,9.8165,-21.66,-4.14,-42.42,0.014661,-0.026878,-0.019548,NaN,99.241,-0.76854,0.40526
-0.021548,0.13887,9.6777,-21.9,-3.72,-42.66,0.014661,-0.026878,-0.019548,NaN,98.044,-0.8221,0.12758
0.0047885,0.088588,9.5316,-21.54,-3.9,-42.36,0.014661,-0.026878,-0.019548,NaN,99.254,-0.5325,-0.028785
-0.06704,0.10056,9.7567,-21.24,-4.02,-42.06,0.014661,-0.026878,-0.019548,NaN,99.462,-0.5905,0.39368
-0.10056,0.11014,9.8524,-21.66,-3.24,-42.42,0.014661,-0.026878,-0.019548,NaN,97.142,-0.64043,0.58477
0.01676,0.1652,9.9506,-22.2,-3.24,-43.32,-0.065973,0.018937,0.0067195,NaN,96.497,-0.95116,-0.096504
-0.035914,0.16999,9.8524,-22.32,-3.96,-43.38,-0.065973,0.018937,0.0067195,NaN,98.133,-0.98847,0.20885
0.0023943,0.27055,9.7926,-21.96,-3.84,-42.9,-0.065973,0.018937,0.0067195,NaN,96.893,-1.5826,-0.014009
-0.023943,0.17957,9.795,-21.06,-2.88,-42.78,-0.065973,0.018937,0.0067195,NaN,95.657,-1.0503,0.14005
-0.11732,0.0071828,9.9267,-21.12,-2.58,-42.48,-0.065973,0.018937,0.0067195,NaN,96.725,-0.041456,0.67713
-0.38787,0.081405,9.9698,-21.84,-3.6,-42.24,-0.065973,0.018937,0.0067195,NaN,97.915,-0.46747,2.228
-0.22506,0.055068,10.2,-21.42,-3.96,-42.78,-0.065973,0.018937,0.0067195,NaN,99.475,-0.30927,1.2641
-0.11493,0.0838,10.185,-20.82,-3.24,-42.9,-0.065973,0.018937,0.0067195,NaN,97.723,-0.47136,0.64647
-0.25379,0.16999,10.145,-20.88,-3.18,-42.96,-0.065973,0.018937,0.0067195,NaN,96.418,-0.95972,1.4331
-0.079011,0.11493,9.8931,-20.82,-3.72,-43.08,0.075747,-0.053756,0.026878,NaN,98.655,-0.66553,0.45758
-0.27774,0.15563,8.8732,-20.64,-3.72,-42.48,0.075747,-0.053756,0.026878,NaN,97.745,-1.0043,1.7928
0.0095771,0.17718,9.4622,-20.58,-3.72,-42.84,0.075747,-0.053756,0.026878,NaN,98.084,-1.0727,-0.057992
0.1245,-0.06704,9.862,-21.06,-3.96,-43.44,0.075747,-0.053756,0.026878,NaN,101.73,0.38945,-0.72329
-0.19394,0.12929,9.8357,-21.78,-3.84,-42.78,0.075747,-0.053756,0.026878,NaN,98.259,-0.75297,1.1296
-0.20351,0.098165,9.9003,-21.54,-3.3,-42.24,0.075747,-0.053756,0.026878,NaN,97.339,-0.56797,1.1776
-0.15563,0.031126,10.046,-20.58,-3.18,-43.02,0.075747,-0.053756,0.026878,NaN,98.164,-0.17749,0.88749
-0.047885,-0.12929,10.123,-20.22,-3.42,-43.8,0.075747,-0.053756,0.026878,NaN,101.02,0.73173,0.27103
0.057463,-0.0838,10.078,-21.06,-3.3,-43.86,0.075747,-0.053756,0.026878,NaN,99.99,0.47643,-0.3267
-0.12211,0.0838,9.7878,-21.78,-2.82,-44.46,0.010996,-0.040928,-0.0048869,NaN,96.239,-0.4905,0.71476
-0.39506,0.18196,9.7064,-21.48,-2.28,-43.86,0.010996,-0.040928,-0.0048869,NaN,93.631,-1.0731,2.3307
-0.19154,0.057463,9.7279,-21.18,-2.4,-42.72,0.010996,-0.040928,-0.0048869,NaN,95.578,-0.33837,1.128
-0.040703,0.059857,9.6537,-20.82,-3.3,-43.02,0.010996,-0.040928,-0.0048869,NaN,98.22,-0.35525,0.24157
0.040703,0.069434,9.6513,-20.22,-3.36,-43.08,0.010996,-0.040928,-0.0048869,NaN,98.653,-0.41219,-0.24163
-0.11732,0.10535,9.7232,-20.64,-3.24,-42.84,0.010996,-0.040928,-0.0048869,NaN,97.482,-0.62072,0.6913
-0.3328,0.15084,9.9506,-20.76,-3.84,-42.54,0.010996,-0.040928,-0.0048869,NaN,98.228,-0.86798,1.9156
-0.2107,0.057463,9.9889,-20.04,-3.42,-43.02,0.010996,-0.040928,-0.0048869,NaN,98.621,-0.32952,1.2084
-0.098165,-0.069434,9.7686,-20.28,-2.88,-43.26,0.010996,-0.040928,-0.0048869,NaN,98.744,0.40722,0.57575
-0.055068,0.023943,9.7255,-20.28,-3.06,-42.84,0.02138,-0.014661,0.0281,NaN,98.193,-0.14105,0.32442
-0.18196,0.035914,9.795,-19.92,-3.12,-43.32,0.02138,-0.014661,0.0281,NaN,98.137,-0.21004,1.0643
-0.076617,0.043097,9.8979,-20.1,-2.82,-43.86,0.02138,-0.014661,0.0281,NaN,97.331,-0.24946,0.4435
-0.23943,0.14366,9.7974,-20.64,-3.18,-43.8,0.02138,-0.014661,0.0281,NaN,96.689,-0.8398,1.3999
-0.33041,0.15323,9.7423,-20.34,-3.3,-43.86,0.02138,-0.014661,0.0281,NaN,96.852,-0.9006,1.9424
-0.15084,0.069434,9.6729,-19.44,-2.34,-43.32,0.02138,-0.014661,0.0281,NaN,95.767,-0.41122,0.8934
-0.11971,0.13169,9.8213,-19.5,-3.36,-42.84,0.02138,-0.014661,0.0281,NaN,97.93,-0.76812,0.69835
-0.14845,0.19633,10.078,-19.44,-4.32,-42.78,0.02138,-0.014661,0.0281,NaN,99.87,-1.116,0.84393
-0.3759,0.28971,10.018,-19.14,-3.72,-43.14,0.02138,-0.014661,0.0281,NaN,96.855,-1.6554,2.149
-0.27295,0.10774,9.6513,-19.5,-3.84,-43.32,0.083078,0.04215,0.017715,NaN,99.22,-0.63934,1.6199
0.023943,0.076617,9.8405,-20.04,-3.72,-43.14,0.083078,0.04215,0.017715,NaN,99.633,-0.44609,-0.13941
-0.16281,0.21309,9.5388,-20.1,-3.48,-43.5,0.083078,0.04215,0.017715,NaN,96.883,-1.2796,0.97785
-0.43576,0.36872,9.6872,-19.98,-3.06,-43.74,0.083078,0.04215,0.017715,NaN,93.736,-2.1776,2.5756
-0.05028,0.22746,9.7423,-20.16,-3.06,-43.68,0.083078,0.04215,0.017715,NaN,95.721,-1.3374,0.2957
-0.26816,0.1652,9.6992,-19.86,-3.72,-43.5,0.083078,0.04215,0.017715,NaN,98.079,-0.97544,1.5837
-0.31604,0.090982,9.613,-19.26,-4.08,-43.98,0.083078,0.04215,0.017715,NaN,100.06,-0.54197,1.883
-0.34717,0.095771,9.6154,-19.32,-3.72,-43.86,0.083078,0.04215,0.017715,NaN,98.951,-0.57028,2.0678
-0.10056,-0.038308,9.4694,-19.56,-3.48,-43.56,0.083078,0.04215,0.017715,NaN,100.35,0.23178,0.60843
-0.17957,0.098165,9.5771,-20.28,-3.18,-43.86,-0.07086,-0.057421,0.095295,NaN,97.384,-0.58716,1.0742
-0.06704,-0.074223,10.106,-20.04,-2.94,-44.28,-0.07086,-0.057421,0.095295,NaN,99.12,0.42078,0.38007
-0.047885,0.01676,10.042,-19.62,-3.24,-44.1,-0.07086,-0.057421,0.095295,NaN,99.073,-0.095628,0.27323
-0.28013,0.13887,9.85,-19.86,-3.06,-43.68,-0.07086,-0.057421,0.095295,NaN,96.632,-0.80739,1.629
-0.40463,0.13408,9.7974,-19.5,-2.82,-43.26,-0.07086,-0.057421,0.095295,NaN,96.012,-0.78339,2.365
-0.16281,-0.011971,9.8931,-19.38,-2.88,-42.66,-0.07086,-0.057421,0.095295,NaN,98.305,0.069322,0.94283
-0.038308,-0.026337,9.9578,-19.56,-3.18,-43.08,-0.07086,-0.057421,0.095295,NaN,99.48,0.15154,0.22042
-0.25619,0.062251,9.8477,-19.26,-3.18,-44.22,-0.07086,-0.057421,0.095295,NaN,98.1,-0.36206,1.4902
-0.19633,0.15563,10.01,-18.96,-2.64,-43.44,-0.07086,-0.057421,0.095295,NaN,95.681,-0.89051,1.1236
-0.2107,0.05028,10.2,-19.32,-2.64,-42.6,0.0054978,-0.026267,-0.0061087,NaN,96.867,-0.28238,1.1834
-0.15802,0.019154,9.9722,-19.26,-2.94,-43.02,0.0054978,-0.026267,-0.0061087,NaN,98.157,-0.11004,0.90785
-0.30647,0.074223,9.6824,-19.8,-2.64,-42.84,0.0054978,-0.026267,-0.0061087,NaN,96.252,-0.43898,1.8129
-0.0095771,0.059857,9.8764,-20.1,-2.58,-43.2,0.0054978,-0.026267,-0.0061087,NaN,96.566,-0.34724,0.05556
-0.028731,0.14126,9.7112,-19.98,-2.82,-42.54,0.0054978,-0.026267,-0.0061087,NaN,96.25,-0.83338,0.16951
-0.3352,0.30168,9.6417,-20.46,-3.24,-42.6,0.0054978,-0.026267,-0.0061087,NaN,95.03,-1.7911,1.9911
-0.16281,0.26098,9.6848,-20.28,-2.88,-42.96,0.0054978,-0.026267,-0.0061087,NaN,94.713,-1.5433,0.9631
-0.10056,0.249,9.7064,-19.38,-2.7,-42.6,0.0054978,-0.026267,-0.0061087,NaN,94.649,-1.4694,0.59357
0.038308,0.22746,9.6322,-18.6,-3.18,-42.9,0.0054978,-0.026267,-0.0061087,NaN,96.699,-1.3527,-0.22787
-0.023943,0.23943,9.5125,-18.96,-3.72,-42.96,0.062308,-0.075136,0.061087,NaN,97.88,-1.4418,0.14421
-0.043097,0.19872,9.5867,-19.8,-3.72,-42.96,0.062308,-0.075136,0.061087,NaN,98.059,-1.1875,0.25757
-0.028731,0.11971,9.8429,-19.44,-2.34,-43.68,0.062308,-0.075136,0.061087,NaN,95.283,-0.69682,0.16725
-0.059857,0.14605,9.8572,-18.9,-2.82,-43.56,0.062308,-0.075136,0.061087,NaN,96.478,-0.84885,0.34792
-0.23943,0.27534,9.9722,-19.2,-3.54,-43.02,0.062308,-0.075136,0.061087,NaN,96.668,-1.5811,1.3754
-0.16999,0.19154,10.13,-19.44,-3.06,-43.62,0.062308,-0.075136,0.061087,NaN,96.341,-1.0831,0.96138
-0.031126,0.18436,10.152,-19.38,-3.12,-43.68,0.062308,-0.075136,0.061087,NaN,96.802,-1.0404,0.17567
0.06704,0.2514,9.9243,-19.2,-3,-43.02,0.062308,-0.075136,0.061087,NaN,95.757,-1.4511,-0.38703
0.18675,0.24661,9.9554,-19.08,-2.64,-42.66,0.062308,-0.075136,0.061087,NaN,94.923,-1.4188,-1.0747
0.011971,0.249,9.8931,-18.54,-2.88,-42.36,0.13317,0.06353,0.034208,NaN,95.6,-1.4418,-0.069332
-0.17957,0.36872,9.7998,-18.6,-3.66,-42,0.13317,0.06353,0.034208,NaN,96.164,-2.1544,1.0498
-0.21788,0.46928,9.3784,-18.78,-4.2,-42.36,0.13317,0.06353,0.034208,NaN,96.069,-2.8638,1.3309
-0.055068,0.4166,9.4646,-18.84,-4.2,-42.78,0.13317,0.06353,0.034208,NaN,96.928,-2.5203,0.33336
-0.090982,0.40703,9.6346,-18.96,-4.5,-42.54,0.13317,0.06353,0.034208,NaN,97.963,-2.419,0.54105
-0.26098,0.3759,9.7327,-18.48,-4.68,-42.3,0.13317,0.06353,0.034208,NaN,98.883,-2.211,1.536
-0.071828,0.28731,9.874,-18.3,-4.56,-42.66,0.13317,0.06353,0.034208,NaN,100.12,-1.6667,0.41679
-0.14366,0.3783,9.8812,-18.18,-4.44,-42.96,0.13317,0.06353,0.034208,NaN,98.481,-2.1922,0.83293
-0.074223,0.36154,9.7447,-18.66,-4.68,-43.38,0.13317,0.06353,0.034208,NaN,99.195,-2.1247,0.4364
-0.14366,0.40703,9.7016,-19.08,-4.32,-43.62,0.018326,-0.053145,-0.030543,NaN,97.224,-2.4021,0.84835
-0.1269,0.38548,9.8668,-18.78,-3.54,-43.2,0.018326,-0.053145,-0.030543,NaN,95.497,-2.2371,0.73684
-0.19872,0.5004,9.9147,-18.3,-3.78,-42.84,0.018326,-0.053145,-0.030543,NaN,94.879,-2.8887,1.1483
-0.17478,0.48843,9.8836,-18.9,-3.6,-42.6,0.018326,-0.053145,-0.030543,NaN,94.394,-2.8287,1.0131
-0.059857,0.36154,10.015,-19.38,-3.66,-42.3,0.018326,-0.053145,-0.030543,NaN,96.209,-2.0674,0.34243
-0.14366,0.45012,10.003,-19.62,-4.2,-42.36,0.018326,-0.053145,-0.030543,NaN,96.5,-2.5762,0.82276
-0.17718,0.43815,9.8165,-19.02,-3.96,-43.02,0.018326,-0.053145,-0.030543,NaN,95.924,-2.5552,1.034
0.021548,0.29928,9.9817,-18.78,-3.6,-43.26,0.018326,-0.053145,-0.030543,NaN,97.019,-1.7174,-0.12369
0.021548,0.29928,9.9817,-18.96,-3.9,-42.54,0.018326,-0.053145,-0.030543,NaN,97.912,-1.7174,-0.12369
-0.2107,0.42858,9.9267,-18.96,-3.9,-42.54,0.045204,0.0036652,0.009163,NaN,95.978,-2.4716,1.2159
0.021548,0.38069,9.7447,-18.9,-4.26,-42.96,0.045204,0.0036652,0.009163,NaN,97.806,-2.2372,-0.1267
-0.11014,0.5435,9.6681,-18.78,-3.66,-42.96,0.045204,0.0036652,0.009163,NaN,93.728,-3.2173,0.65267
0.074223,0.63927,9.9506,-18.48,-3.72,-43.38,0.045204,0.0036652,0.009163,NaN,92.909,-3.6758,-0.42737
0.019154,0.54829,9.886,-18.66,-3.96,-43.14,0.045204,0.0036652,0.009163,NaN,94.809,-3.1744,-0.11101
0.31604,0.56505,9.9865,-18.78,-4.14,-42.66,0.045204,0.0036652,0.009163,NaN,95.549,-3.2368,-1.8126
-0.2921,0.6273,9.601,-18.66,-5.04,-42.66,0.045204,0.0036652,0.009163,NaN,96.542,-3.7365,1.7426
-0.56265,0.45252,9.6609,-18.12,-4.5,-42.36,0.045204,0.0036652,0.009163,NaN,97.125,-2.6773,3.3332
-0.21548,0.28731,9.8931,-17.76,-4.08,-43.02,0.045204,0.0036652,0.009163,NaN,98.643,-1.6631,1.2478
-0.30407,0.49083,9.7447,-18.24,-4.32,-43.14,-0.020769,0.094684,0.076969,NaN,96.34,-2.8821,1.7873
-0.17239,0.50519,9.4071,-18.78,-4.02,-42.9,-0.020769,0.094684,0.076969,NaN,95.062,-3.0735,1.0498
-0.06704,0.43576,9.2658,-18.78,-4.38,-42.96,-0.020769,0.094684,0.076969,NaN,97.058,-2.6925,0.41454
-0.10535,0.34956,9.4885,-18.84,-4.98,-42.78,-0.020769,0.094684,0.076969,NaN,100.01,-2.1097,0.63611
-0.16042,0.38548,9.6034,-18.54,-5.1,-43.38,-0.020769,0.094684,0.076969,NaN,99.921,-2.2983,0.95698
-0.14845,0.36632,9.7232,-17.82,-4.8,-43.26,-0.020769,0.094684,0.076969,NaN,99.76,-2.1574,0.87468
-0.01676,0.33999,9.716,-17.94,-4.56,-42.84,-0.020769,0.094684,0.076969,NaN,99.641,-2.0041,0.098834
-0.32802,0.39984,9.7447,-18.84,-4.32,-42.54,-0.020769,0.094684,0.076969,NaN,97.314,-2.3483,1.9279
-0.086194,0.32083,9.9458,-19.08,-3.96,-42.72,-0.020769,0.094684,0.076969,NaN,97.574,-1.8475,0.49653
-0.19394,0.28013,9.807,-18.9,-4.56,-43.32,-0.081245,-0.057421,0.0042761,NaN,99.576,-1.6359,1.1329
-0.23943,0.36632,9.9386,-18.72,-4.86,-43.14,-0.081245,-0.057421,0.0042761,NaN,99.442,-2.1103,1.38
-0.11971,0.23703,9.9602,-18.54,-4.44,-42.78,-0.081245,-0.057421,0.0042761,NaN,100.19,-1.3632,0.68862
-0.081405,0.24182,10.075,-19.08,-4.44,-42.3,-0.081245,-0.057421,0.0042761,NaN,100.01,-1.3749,0.46293
-0.14126,0.34717,9.8596,-19.14,-4.62,-41.76,-0.081245,-0.057421,0.0042761,NaN,99.09,-2.0164,0.82084
-0.16042,0.37351,9.7064,-18.84,-4.44,-42.18,-0.081245,-0.057421,0.0042761,NaN,98.235,-2.2034,0.94683
0.0047885,0.28492,9.9434,-18.6,-3.84,-42.6,-0.081245,-0.057421,0.0042761,NaN,98.021,-1.6413,-0.027592
-0.014366,0.28013,9.8812,-18.78,-3.42,-42.72,-0.081245,-0.057421,0.0042761,NaN,96.686,-1.6239,0.083299
0.062251,0.3352,9.6896,-18.96,-3.96,-42.54,-0.081245,-0.057421,0.0042761,NaN,97.568,-1.9812,-0.36809
0.081405,0.30886,9.6561,-18.96,-4.68,-42.78,0.042761,-0.032376,0.03543,NaN,100.08,-1.832,-0.48302
0.2083,0.26337,9.7567,-19.38,-4.5,-42.78,0.042761,-0.032376,0.03543,NaN,100.23,-1.5459,-1.2231
0.026337,0.39984,9.692,-19.5,-4.02,-42.24,0.042761,-0.032376,0.03543,NaN,96.688,-2.3624,-0.15569
-0.11253,0.45252,10.006,-19.56,-3.72,-42.06,0.042761,-0.032376,0.03543,NaN,95.209,-2.5893,0.64436
-0.040703,0.35196,10.061,-18.9,-3.78,-42.36,0.042761,-0.032376,0.03543,NaN,96.875,-2.0036,0.2318
0.055068,0.3352,9.862,-18.48,-3.66,-42.12,0.042761,-0.032376,0.03543,NaN,96.949,-1.9466,-0.31993
-0.076617,0.40463,9.5436,-19.08,-3.54,-42.06,0.042761,-0.032376,0.03543,NaN,95.184,-2.4277,0.45997
0.038308,0.42858,9.7112,-19.62,-3.3,-42.84,0.042761,-0.032376,0.03543,NaN,94.13,-2.5269,-0.22602
0.19872,0.36632,9.8955,-19.14,-2.88,-43.02,0.042761,-0.032376,0.03543,NaN,93.985,-2.1196,-1.1505
0.059857,0.43336,9.8381,-18.78,-3.36,-42.78,-0.0042761,-0.021991,0.040928,NaN,94.536,-2.5222,-0.34859
-0.419,0.48604,8.2411,-18.96,-3.9,-42.66,-0.0042761,-0.021991,0.040928,NaN,93.917,-3.3709,2.9106
0.78053,0.019154,9.5364,-18.84,-3.48,-42.42,-0.0042761,-0.021991,0.040928,NaN,102.49,-0.1147,-4.6791
0.25379,0.15323,10.099,-19.08,-3.66,-41.88,-0.0042761,-0.021991,0.040928,NaN,99.505,-0.86901,-1.4396
-0.086194,0.37351,9.5771,-19.2,-3.66,-41.58,-0.0042761,-0.021991,0.040928,NaN,95.961,-2.2333,0.51565
0.1245,0.28252,10.018,-18.48,-3.3,-41.82,-0.0042761,-0.021991,0.040928,NaN,96.712,-1.6153,-0.71205
-0.2921,0.21788,9.953,-18.54,-3,-42.48,-0.0042761,-0.021991,0.040928,NaN,96.01,-1.2535,1.681
-0.23464,0.088588,10.377,-19.26,-2.7,-42.54,-0.0042761,-0.021991,0.040928,NaN,96.604,-0.48901,1.2953
-0.038308,0.059857,10.324,-18.6,-2.76,-42.3,-0.0042761,-0.021991,0.040928,NaN,97.637,-0.33218,0.2126
0.088588,0.18675,9.85,-18.18,-2.76,-42.18,0.0018326,0.019548,0.065973,NaN,96.274,-1.0861,-0.51529
0.18915,0.11493,9.704,-18.12,-2.58,-42.54,0.0018326,0.019548,0.065973,NaN,96.835,-0.6784,-1.1167
0.023943,0.13647,9.7399,-17.58,-2.64,-42.6,0.0018326,0.019548,0.065973,NaN,96.666,-0.80276,-0.14084
0.0071828,0.18915,9.8596,-17.52,-2.94,-42.06,0.0018326,0.019548,0.065973,NaN,96.952,-1.099,-0.04174
-0.10295,0.2514,9.8141,-17.34,-3.12,-41.46,0.0018326,0.019548,0.065973,NaN,96.618,-1.4673,0.60103
-0.05028,0.20591,9.8477,-17.52,-3.12,-41.52,0.0018326,0.019548,0.065973,NaN,97.242,-1.1978,0.29254
0.11253,0.20351,9.9099,-18.12,-2.82,-42.42,0.0018326,0.019548,0.065973,NaN,96.291,-1.1764,-0.65059
0.06704,0.27534,9.704,-18.48,-3.18,-42,0.0018326,0.019548,0.065973,NaN,96.225,-1.6252,-0.39582
-0.22267,0.41182,9.5053,-18.24,-3.6,-41.28,0.0018326,0.019548,0.065973,NaN,95.442,-2.4801,1.3419
-0.13408,0.3352,9.7232,-17.76,-3.54,-42.24,0.10507,0.018937,-0.03543,NaN,96.505,-1.9743,0.79004
0.069434,0.28971,9.9841,-18.06,-3.6,-42.36,0.10507,0.018937,-0.03543,NaN,97.587,-1.662,-0.39845
0.086194,0.21548,9.7543,-18.96,-3.36,-41.88,0.10507,0.018937,-0.03543,NaN,97.449,-1.2655,-0.50628
-0.15084,0.28252,9.8668,-18.36,-3.42,-42,0.10507,0.018937,-0.03543,NaN,96.679,-1.64,0.87584
-0.095771,0.28492,10.066,-17.94,-3.9,-42.42,0.10507,0.018937,-0.03543,NaN,98.383,-1.6213,0.54514
-0.11253,0.29928,9.8165,-18.18,-3.72,-42.36,0.10507,0.018937,-0.03543,NaN,97.43,-1.7462,0.65678
0.0071828,0.37111,9.7423,-18.54,-3.78,-42.06,0.10507,0.018937,-0.03543,NaN,96.704,-2.1815,-0.042243
0.1269,0.28731,9.9722,-18.54,-4.26,-42.06,0.10507,0.018937,-0.03543,NaN,99.585,-1.6502,-0.72905
0.038308,0.37111,9.8405,-18.24,-4.02,-42.06,0.10507,0.018937,-0.03543,NaN,97.655,-2.1597,-0.22305
-0.17718,0.4597,9.7064,-18.3,-3.96,-42.12,0.09163,-0.029932,-0.022602,NaN,95.927,-2.7111,1.0457
-0.047885,0.43815,9.7184,-17.7,-4.32,-42.24,0.09163,-0.029932,-0.022602,NaN,97.687,-2.5814,0.28231
0.057463,0.42139,9.5795,-17.88,-4.26,-41.94,0.09163,-0.029932,-0.022602,NaN,97.779,-2.5187,-0.34368
0.026337,0.51956,9.6513,-18.42,-4.56,-42.36,0.09163,-0.029932,-0.022602,NaN,97.081,-3.0814,-0.15635
0.0838,0.42618,9.8357,-18.06,-5.04,-42.48,0.09163,-0.029932,-0.022602,NaN,100.22,-2.481,-0.48815
0.0023943,0.42139,9.8764,-18.06,-4.74,-41.88,0.09163,-0.029932,-0.022602,NaN,99.283,-2.4431,-0.01389
-0.011971,0.43576,9.7926,-18.6,-3.9,-42.24,0.09163,-0.029932,-0.022602,NaN,96.179,-2.5479,0.070044
0,0.44773,9.6681,-18.48,-3.9,-42.12,0.09163,-0.029932,-0.022602,NaN,96.015,-2.6515,-0
0.028731,0.57941,9.6178,-18.06,-4.74,-41.94,0.09163,-0.029932,-0.022602,NaN,97.013,-3.4475,-0.17116
0.062251,0.5866,9.6417,-17.88,-4.98,-42.9,0.034208,-0.034819,0.011606,NaN,97.632,-3.4815,-0.36992
0.031126,0.51237,9.5986,-18.06,-4.86,-42.72,0.034208,-0.034819,0.011606,NaN,98.17,-3.0555,-0.18579
